time,settlement
2023-01-20 06:10:50.225022502,-0.20823759024882693
2023-01-20 07:03:15.499549955,0.2688764488261506
2023-01-20 07:55:40.774077407,-0.653872991500638
2023-01-20 08:48:06.048604860,-0.04756065902810236
2023-01-20 09:40:31.323132313,0.3592020186446563
2023-01-20 10:32:56.597659766,-0.23095959363112506
2023-01-20 11:25:21.872187218,-0.21536932830975886
2023-01-20 12:17:47.146714671,-0.03884994531212205
2023-01-20 13:10:12.421242124,-0.17230265913561715
2023-01-20 14:02:37.695769576,0.6031430908011868
2023-01-20 14:55:02.970297029,0.9861907020197838
2023-01-20 15:47:28.244824482,0.6295742681514827
2023-01-20 16:39:53.519351935,0.6779967593367973
2023-01-20 17:32:18.793879387,-0.7577125719285756
2023-01-20 18:24:44.068406840,-0.8552659473373001
2023-01-20 19:17:09.342934293,0.649824764715264
2023-01-20 20:09:34.617461746,0.43097907443605865
2023-01-20 21:01:59.891989198,-0.7144017807721996
2023-01-20 21:54:25.166516651,-0.9378576419032645
2023-01-20 22:46:50.441044104,-0.19444620462709117
2023-01-20 23:39:15.715571557,0.7487078923942776
2023-01-21 00:31:40.990099009,0.8363353204628057
2023-01-21 01:24:06.264626462,0.178846023715717
2023-01-21 02:16:31.539153915,0.7896957520119767
2023-01-21 03:08:56.813681368,-0.8241975211946027
2023-01-21 04:01:22.088208820,0.4148516452583073
2023-01-21 04:53:47.362736273,-0.6408179137485706
2023-01-21 05:46:12.637263726,0.10551366873497448
2023-01-21 06:38:37.911791179,-0.8280289682425472
2023-01-21 07:31:03.186318631,0.1573440840665481
2023-01-21 08:23:28.460846084,0.18064088859486582
2023-01-21 09:15:53.735373537,-0.5540166990622568
2023-01-21 10:08:19.009900990,0.6785260063524081
2023-01-21 11:00:44.284428442,0.03860325354028382
2023-01-21 11:53:09.558955895,0.5233845292826531
2023-01-21 12:45:34.833483348,-0.005241787839690204
2023-01-21 13:38:00.108010801,0.9086179884628189
2023-01-21 14:30:25.382538253,-0.9652387612643241
2023-01-21 15:22:50.657065706,0.8177502523105096
2023-01-21 16:15:15.931593159,0.9518143681272486
2023-01-21 17:07:41.206120612,0.653506286662344
2023-01-21 18:00:06.480648064,-0.7449759832883887
2023-01-21 18:52:31.755175517,-0.9427733442759276
2023-01-21 19:44:57.029702970,0.8467207280993392
2023-01-21 20:37:22.304230423,-0.19862622400093932
2023-01-21 21:29:47.578757875,0.8553863385973082
2023-01-21 22:22:12.853285328,-0.5595562280582935
2023-01-21 23:14:38.127812781,-0.818654032409929
2023-01-22 00:07:03.402340234,-0.4068829139074015
2023-01-22 00:59:28.676867686,0.26846253250740726
2023-01-22 01:51:53.951395139,-0.33168836057403706
2023-01-22 02:44:19.225922592,0.434805299657147
2023-01-22 03:36:44.500450045,-0.8167556750594736
2023-01-22 04:29:09.774977497,-0.9110110228357029
2023-01-22 05:21:35.049504950,0.7075415434224113
2023-01-22 06:14:00.324032403,-0.7022459709553708
2023-01-22 07:06:25.598559856,-0.6478061533750352
2023-01-22 07:58:50.873087308,-0.11683600724373533
2023-01-22 08:51:16.147614761,-0.13327927981567167
2023-01-22 09:43:41.422142214,-0.3872659927680342
2023-01-22 10:36:06.696669666,-0.49110783312280715
2023-01-22 11:28:31.971197119,0.4232111860868928
2023-01-22 12:20:57.245724572,-0.33280685792513953
2023-01-22 13:13:22.520252025,0.3321902146003659
2023-01-22 14:05:47.794779477,0.11298136317764129
2023-01-22 14:58:13.069306930,-0.590845707489678
2023-01-22 15:50:38.343834383,0.5253024532912625
2023-01-22 16:43:03.618361836,0.5390414443278415
2023-01-22 17:35:28.892889288,-0.9198849810292387
2023-01-22 18:27:54.167416741,-0.5264436719466894
2023-01-22 19:20:19.441944194,0.4478662600712229
2023-01-22 20:12:44.716471647,-0.015629951190986313
2023-01-22 21:05:09.990999099,0.7118420347499748
2023-01-22 21:57:35.265526552,-0.5120931930798793
2023-01-22 22:50:00.540054005,0.6205850696297197
2023-01-22 23:42:25.814581458,-0.8274161665263866
2023-01-23 00:34:51.089108910,0.48765757580706115
2023-01-23 01:27:16.363636363,-0.06561125252749944
2023-01-23 02:19:41.638163816,0.39499748965401094
2023-01-23 03:12:06.912691269,0.7168402576146446
2023-01-23 04:04:32.187218721,0.24888754359373344
2023-01-23 04:56:57.461746174,0.02735052642973468
2023-01-23 05:49:22.736273627,0.2537618751920365
2023-01-23 06:41:48.010801080,0.5159398976146994
2023-01-23 07:34:13.285328532,0.12939457535801546
2023-01-23 08:26:38.559855985,0.6394776669659723
2023-01-23 09:19:03.834383438,-0.21596222337221938
2023-01-23 10:11:29.108910891,0.28666150143081803
2023-01-23 11:03:54.383438343,0.7740387249543723
2023-01-23 11:56:19.657965796,0.6880239305040932
2023-01-23 12:48:44.932493249,0.028597517118256643
2023-01-23 13:41:10.207020702,-0.3819281147114246
2023-01-23 14:33:35.481548154,0.2429620924131224
2023-01-23 15:26:00.756075607,0.4233366696549632
2023-01-23 16:18:26.030603060,-0.06112103581878392
2023-01-23 17:10:51.305130513,-0.33514759618316026
2023-01-23 18:03:16.579657965,0.957602203605447
2023-01-23 18:55:41.854185418,-0.5160723027691871
2023-01-23 19:48:07.128712871,-0.5567217184121329
2023-01-23 20:40:32.403240324,-0.5952422717596604
2023-01-23 21:32:57.677767776,-0.963602666568582
2023-01-23 22:25:22.952295229,0.053850578543263916
2023-01-23 23:17:48.226822682,-0.2401641348060235
2023-01-24 00:10:13.501350135,-0.2579380876348114
2023-01-24 01:02:38.775877587,-0.10104291560077483
2023-01-24 01:55:04.050405040,-0.17004236938312278
2023-01-24 02:47:29.324932493,-0.16889941453814483
2023-01-24 03:39:54.599459946,-0.12475551038600607
2023-01-24 04:32:19.873987398,-0.4073774635872305
2023-01-24 05:24:45.148514851,0.8233788888058582
2023-01-24 06:17:10.423042304,0.36764592966677556
2023-01-24 07:09:35.697569757,0.649040050604708
2023-01-24 08:02:00.972097209,0.4449163724874483
2023-01-24 08:54:26.246624662,-0.6378256806522451
2023-01-24 09:46:51.521152115,0.8489562159717043
2023-01-24 10:39:16.795679567,-0.6048449800881024
2023-01-24 11:31:42.070207020,-0.5908751273526809
2023-01-24 12:24:07.344734473,0.1006080361717352
2023-01-24 13:16:32.619261926,0.8939955881283443
2023-01-24 14:08:57.893789378,0.5335687417782093
2023-01-24 15:01:23.168316831,0.796892081897461
2023-01-24 15:53:48.442844284,-0.5091274416713192
2023-01-24 16:46:13.717371737,-0.10151663634903829
2023-01-24 17:38:38.991899189,-0.4344798671420693
2023-01-24 18:31:04.266426642,-0.7699809006257794
2023-01-24 19:23:29.540954095,-0.39074202112439904
2023-01-24 20:15:54.815481548,0.46901709156339066
2023-01-24 21:08:20.090009000,-0.44349649092725896
2023-01-24 22:00:45.364536453,-0.175759580300213
2023-01-24 22:53:10.639063906,0.6607893689174802
2023-01-24 23:45:35.913591359,-0.6505383045072088
2023-01-25 00:38:01.188118811,-0.9719449841720611
2023-01-25 01:30:26.462646264,-0.766059818650656
2023-01-25 02:22:51.737173717,-0.5131277661145235
2023-01-25 03:15:17.011701170,-0.1515198429662361
2023-01-25 04:07:42.286228622,0.6056942765223057
2023-01-25 05:00:07.560756075,0.4077227052659196
2023-01-25 05:52:32.835283528,0.504010054109864
2023-01-25 06:44:58.109810981,0.6964673574979434
2023-01-25 07:37:23.384338433,-0.4372358527617828
2023-01-25 08:29:48.658865886,0.4057944227480883
2023-01-25 09:22:13.933393339,-0.9786275456704912
2023-01-25 10:14:39.207920792,-0.5662287559127488
2023-01-25 11:07:04.482448244,0.6899475405041033
2023-01-25 11:59:29.756975697,-0.1907270859993917
2023-01-25 12:51:55.031503150,0.7732779445846967
2023-01-25 13:44:20.306030603,-0.8265384417526647
2023-01-25 14:36:45.580558055,0.6754897475442465
2023-01-25 15:29:10.855085508,-0.5885684201007766
2023-01-25 16:21:36.129612961,0.5144180874260309
2023-01-25 17:14:01.404140414,-0.6266791815040975
2023-01-25 18:06:26.678667866,-0.8696349280968607
2023-01-25 18:58:51.953195319,0.35225794126401944
2023-01-25 19:51:17.227722772,-0.23180199737660634
2023-01-25 20:43:42.502250225,0.9862946523097815
2023-01-25 21:36:07.776777677,-0.5260779578220776
2023-01-25 22:28:33.051305130,0.2487207989111413
2023-01-25 23:20:58.325832583,-0.5962653940097045
2023-01-26 00:13:23.600360036,0.7819629499609768
2023-01-26 01:05:48.874887488,-0.6803149302225793
2023-01-26 01:58:14.149414941,0.4812418016211675
2023-01-26 02:50:39.423942394,-0.7846059059851431
2023-01-26 03:43:04.698469847,-0.8322012177503151
2023-01-26 04:35:29.972997299,0.8525295558821608
2023-01-26 05:27:55.247524752,-0.6641837664229167
2023-01-26 06:20:20.522052205,0.29067815724027524
2023-01-26 07:12:45.796579657,-0.4632450744389005
2023-01-26 08:05:11.071107110,-0.48748185250994625
2023-01-26 08:57:36.345634563,0.3114140683363742
2023-01-26 09:50:01.620162016,-0.1074438091100296
2023-01-26 10:42:26.894689468,-0.33988884455404045
2023-01-26 11:34:52.169216921,-0.8849007165867349
2023-01-26 12:27:17.443744374,-0.9852390699840057
2023-01-26 13:19:42.718271827,-0.2690956792976362
2023-01-26 14:12:07.992799279,0.7662404117021546
2023-01-26 15:04:33.267326732,0.88265094495463
2023-01-26 15:56:58.541854185,0.8855065957023105
2023-01-26 16:49:23.816381638,0.09557102464727762
2023-01-26 17:41:49.090909090,-0.8967404385599393
2023-01-26 18:34:14.365436543,0.7577516475610926
2023-01-26 19:26:39.639963996,0.6704159455405507
2023-01-26 20:19:04.914491449,-0.12938327343732947
2023-01-26 21:11:30.189018901,0.08145619606813903
2023-01-26 22:03:55.463546354,0.9977874653777714
2023-01-26 22:56:20.738073807,-0.1414872680939896
2023-01-26 23:48:46.012601260,-0.15918892235083737
2023-01-27 00:41:11.287128712,-0.6495341259097489
2023-01-27 01:33:36.561656165,-0.3884914582401666
2023-01-27 02:26:01.836183618,-0.008740414147532682
2023-01-27 03:18:27.110711071,0.18641086045383526
2023-01-27 04:10:52.385238523,0.5342168285830213
2023-01-27 05:03:17.659765976,-0.4203920313302454
2023-01-27 05:55:42.934293429,-0.29345113054290484
2023-01-27 06:48:08.208820882,0.2829174825765679
2023-01-27 07:40:33.483348334,0.21982110435884117
2023-01-27 08:32:58.757875787,-0.051013832485515165
2023-01-27 09:25:24.032403240,0.5802658468730233
2023-01-27 10:17:49.306930693,0.4207310202921333
2023-01-27 11:10:14.581458145,0.8812195449963507
2023-01-27 12:02:39.855985598,-0.9314244211409055
2023-01-27 12:55:05.130513051,-0.6017605205735175
2023-01-27 13:47:30.405040504,-0.350809018325728
2023-01-27 14:39:55.679567956,-0.11234036771482092
2023-01-27 15:32:20.954095409,0.38603815869485114
2023-01-27 16:24:46.228622862,-0.41415072018502985
2023-01-27 17:17:11.503150315,-0.5025868066408772
2023-01-27 18:09:36.777677767,-0.11879293041903138
2023-01-27 19:02:02.052205220,-0.9711462863448783
2023-01-27 19:54:27.326732673,0.2081928926050911
2023-01-27 20:46:52.601260126,0.7802259313649607
2023-01-27 21:39:17.875787578,0.7505205403411501
2023-01-27 22:31:43.150315031,-0.9388991903218369
2023-01-27 23:24:08.424842484,-0.7500507869492425
2023-01-28 00:16:33.699369937,-0.47110437499447766
2023-01-28 01:08:58.973897389,0.05578715059909367
2023-01-28 02:01:24.248424842,-0.44944080798212593
2023-01-28 02:53:49.522952295,0.18369741890475466
2023-01-28 03:46:14.797479748,-0.1740874391375764
2023-01-28 04:38:40.072007200,0.3999638189380428
2023-01-28 05:31:05.346534653,0.9316435306383524
2023-01-28 06:23:30.621062106,0.04701016724335294
2023-01-28 07:15:55.895589559,-0.09235116821751199
2023-01-28 08:08:21.170117011,0.8866933492433544
2023-01-28 09:00:46.444644464,-0.3724014875252464
2023-01-28 09:53:11.719171917,-0.09898654828425979
2023-01-28 10:45:36.993699370,-0.9960209174217562
2023-01-28 11:38:02.268226822,-0.9225580429186249
2023-01-28 12:30:27.542754275,0.25610289363387206
2023-01-28 13:22:52.817281728,-0.7214190988740765
2023-01-28 14:15:18.091809181,0.9928432665615219
2023-01-28 15:07:43.366336633,0.4955822557795906
2023-01-28 16:00:08.640864086,0.22788151411019375
2023-01-28 16:52:33.915391539,0.8544051005582058
2023-01-28 17:44:59.189918992,-0.04882207430184615
2023-01-28 18:37:24.464446444,-0.3726829178176492
2023-01-28 19:29:49.738973897,-0.8939188198042898
2023-01-28 20:22:15.013501350,0.9188500710751311
2023-01-28 21:14:40.288028803,-0.6581591671330131
2023-01-28 22:07:05.562556255,0.8849893039071279
2023-01-28 22:59:30.837083708,0.8993672730252125
2023-01-28 23:51:56.111611161,-0.5236195737260643
2023-01-29 00:44:21.386138613,-0.5302429386008254
2023-01-29 01:36:46.660666066,0.38088390401040906
2023-01-29 02:29:11.935193519,0.09432859557816009
2023-01-29 03:21:37.209720972,0.2568222328816945
2023-01-29 04:14:02.484248424,0.8931182633462733
2023-01-29 05:06:27.758775877,0.7677520845558736
2023-01-29 05:58:53.033303330,0.46855727934944613
2023-01-29 06:51:18.307830783,0.7515794587114515
2023-01-29 07:43:43.582358235,0.3479692070421738
2023-01-29 08:36:08.856885688,-0.9392719017501472
2023-01-29 09:28:34.131413141,0.9220581191755937
2023-01-29 10:20:59.405940594,0.05894634436861912
2023-01-29 11:13:24.680468046,0.31093154026459513
2023-01-29 12:05:49.954995499,0.15990866596398767
2023-01-29 12:58:15.229522952,0.9301054250196046
2023-01-29 13:50:40.504050405,0.822736317922383
2023-01-29 14:43:05.778577857,-0.2510143674887677
2023-01-29 15:35:31.053105310,0.5268889747640162
2023-01-29 16:27:56.327632763,-0.779495038108784
2023-01-29 17:20:21.602160216,0.8285297083115253
2023-01-29 18:12:46.876687668,-0.41469395058255953
2023-01-29 19:05:12.151215121,0.4785075541255972
2023-01-29 19:57:37.425742574,-0.04685744166821615
2023-01-29 20:50:02.700270027,0.3359069800125527
2023-01-29 21:42:27.974797479,-0.09008890729245822
2023-01-29 22:34:53.249324932,-0.4313365218086531
2023-01-29 23:27:18.523852385,-0.556596301710993
2023-01-30 00:19:43.798379838,0.7230153990889772
2023-01-30 01:12:09.072907290,0.5396647144795312
2023-01-30 02:04:34.347434743,-0.07688221829846231
2023-01-30 02:56:59.621962196,0.8652978498642712
2023-01-30 03:49:24.896489649,0.44076898622428806
2023-01-30 04:41:50.171017101,0.1738266803097721
2023-01-30 05:34:15.445544554,0.10442855325817302
2023-01-30 06:26:40.720072007,0.40834474998966597
2023-01-30 07:19:05.994599460,0.8366946773904205
2023-01-30 08:11:31.269126912,0.09507483827081309
2023-01-30 09:03:56.543654365,0.35252581646903547
2023-01-30 09:56:21.818181818,0.46594530010191937
2023-01-30 10:48:47.092709271,-0.28299066196505906
2023-01-30 11:41:12.367236723,0.18179114878020108
2023-01-30 12:33:37.641764176,0.45262131978527376
2023-01-30 13:26:02.916291629,0.6801730707635323
2023-01-30 14:18:28.190819082,0.823309386140346
2023-01-30 15:10:53.465346534,-0.11956494301202936
2023-01-30 16:03:18.739873987,-0.4858554578738341
2023-01-30 16:55:44.014401440,-0.8084260487673547
2023-01-30 17:48:09.288928893,0.17780412460810457
2023-01-30 18:40:34.563456345,-0.8914146452886229
2023-01-30 19:32:59.837983798,-0.7013528810645053
2023-01-30 20:25:25.112511251,0.37447021177032025
2023-01-30 21:17:50.387038703,-0.5763706953695102
2023-01-30 22:10:15.661566156,0.8261522153797847
2023-01-30 23:02:40.936093609,0.8672505457210822
2023-01-30 23:55:06.210621062,-0.48063138618297985
2023-01-31 00:47:31.485148514,-0.7830086442702446
2023-01-31 01:39:56.759675967,-0.014817736210278154
2023-01-31 02:32:22.034203420,0.20464239938153783
2023-01-31 03:24:47.308730873,-0.5556603768731585
2023-01-31 04:17:12.583258325,0.19602351622271064
2023-01-31 05:09:37.857785778,-0.8521992710249586
2023-01-31 06:02:03.132313231,0.21444075611317936
2023-01-31 06:54:28.406840684,-0.9170543849744281
2023-01-31 07:46:53.681368136,-0.49957047219436546
2023-01-31 08:39:18.955895589,0.4310187645737029
2023-01-31 09:31:44.230423042,0.5951660755823003
2023-01-31 10:24:09.504950495,0.8036092526707701
2023-01-31 11:16:34.779477947,-0.1561731898485741
2023-01-31 12:09:00.054005400,-0.16040458606754915
2023-01-31 13:01:25.328532853,-0.1439598783619278
2023-01-31 13:53:50.603060306,0.750064992501732
2023-01-31 14:46:15.877587758,0.5417238892782521
2023-01-31 15:38:41.152115211,-0.7187827670114544
2023-01-31 16:31:06.426642664,0.1913685206736091
2023-01-31 17:23:31.701170117,-0.9519075995272848
2023-01-31 18:15:56.975697569,0.6611702023796457
2023-01-31 19:08:22.250225022,-0.12709624342176995
2023-01-31 20:00:47.524752475,-0.7072402963744369
2023-01-31 20:53:12.799279928,-0.13549166823243053
2023-01-31 21:45:38.073807380,-0.13770041322727278
2023-01-31 22:38:03.348334833,-0.11765531284407071
2023-01-31 23:30:28.622862286,0.4267591414702403
2023-02-01 00:22:53.897389739,-0.7440507970776282
2023-02-01 01:15:19.171917191,-0.6525190647007515
2023-02-01 02:07:44.446444644,0.9037889158037957
2023-02-01 03:00:09.720972097,0.28057371825527455
2023-02-01 03:52:34.995499550,0.7017434139673955
2023-02-01 04:45:00.270027002,-0.72382810135322
2023-02-01 05:37:25.544554455,0.9247242052050599
2023-02-01 06:29:50.819081908,-0.0916522168355085
2023-02-01 07:22:16.093609361,0.3387719007489729
2023-02-01 08:14:41.368136813,0.7836247301836397
2023-02-01 09:07:06.642664266,0.7293278330481596
2023-02-01 09:59:31.917191719,-0.9128325737690386
2023-02-01 10:51:57.191719172,-0.4551482611584563
2023-02-01 11:44:22.466246624,-0.8834579810050098
2023-02-01 12:36:47.740774077,-0.27189814890439834
2023-02-01 13:29:13.015301530,-0.16008582922691494
2023-02-01 14:21:38.289828983,0.1030816069181093
2023-02-01 15:14:03.564356435,0.9491394283592953
2023-02-01 16:06:28.838883888,0.2665927653979596
2023-02-01 16:58:54.113411341,0.9262565103929521
2023-02-01 17:51:19.387938793,0.9582294044606303
2023-02-01 18:43:44.662466246,-0.8167522243969996
2023-02-01 19:36:09.936993699,-0.9037597310294343
2023-02-01 20:28:35.211521152,0.22624921376664675
2023-02-01 21:21:00.486048604,-0.3382508805035256
2023-02-01 22:13:25.760576057,-0.19089412247531734
2023-02-01 23:05:51.035103510,0.33133091809735893
2023-02-01 23:58:16.309630963,0.09722459377949466
2023-02-02 00:50:41.584158415,0.9245067914824587
2023-02-02 01:43:06.858685868,0.9131492524798086
2023-02-02 02:35:32.133213321,0.8302131914251158
2023-02-02 03:27:57.407740774,-0.261692242109111
2023-02-02 04:20:22.682268226,0.6215738748553903
2023-02-02 05:12:47.956795679,0.7929610861628553
2023-02-02 06:05:13.231323132,0.4222208754041423
2023-02-02 06:57:38.505850585,0.2751151223876147
2023-02-02 07:50:03.780378037,-0.3491955220261087
2023-02-02 08:42:29.054905490,0.04630002610516959
2023-02-02 09:34:54.329432943,0.12488671953206465
2023-02-02 10:27:19.603960396,-0.9381060440615792
2023-02-02 11:19:44.878487848,-0.11530385906416618
2023-02-02 12:12:10.153015301,-0.33323167389282426
2023-02-02 13:04:35.427542754,0.12437556795936011
2023-02-02 13:57:00.702070207,-0.38054252922306553
2023-02-02 14:49:25.976597659,0.46501601650498636
2023-02-02 15:41:51.251125112,-0.5994168917899556
2023-02-02 16:34:16.525652565,-0.5386892783298525
2023-02-02 17:26:41.800180018,0.20319363897466647
2023-02-02 18:19:07.074707470,-0.769458002316405
2023-02-02 19:11:32.349234923,-0.21373172457265688
2023-02-02 20:03:57.623762376,-0.7911922192502552
2023-02-02 20:56:22.898289829,-0.6734084653538486
2023-02-02 21:48:48.172817281,-0.5341099137940126
