time,settlement
2023-01-20 06:10:50.225022502,0.9570454552657113
2023-01-20 07:03:15.499549955,0.9441359339082749
2023-01-20 07:55:40.774077407,-0.9892068650573012
2023-01-20 08:48:06.048604860,0.6740548972452425
2023-01-20 09:40:31.323132313,0.9645917029358357
2023-01-20 10:32:56.597659766,0.4884881390501794
2023-01-20 11:25:21.872187218,-0.7865256251596138
2023-01-20 12:17:47.146714671,-0.5721764817770854
2023-01-20 13:10:12.421242124,-0.05469674944644587
2023-01-20 14:02:37.695769576,0.5673477358014734
2023-01-20 14:55:02.970297029,0.6446604053922274
2023-01-20 15:47:28.244824482,0.626186582974992
2023-01-20 16:39:53.519351935,0.32602571536932223
2023-01-20 17:32:18.793879387,0.7910793545159072
2023-01-20 18:24:44.068406840,-0.011387562887754221
2023-01-20 19:17:09.342934293,0.135213380815566
2023-01-20 20:09:34.617461746,-0.28851795382924195
2023-01-20 21:01:59.891989198,0.35473319770580014
2023-01-20 21:54:25.166516651,0.8515243284284866
2023-01-20 22:46:50.441044104,0.9137535089596751
2023-01-20 23:39:15.715571557,-0.5644986507545224
2023-01-21 00:31:40.990099009,-0.417130248358748
2023-01-21 01:24:06.264626462,-0.9706200711698962
2023-01-21 02:16:31.539153915,0.39015787453776674
2023-01-21 03:08:56.813681368,-0.4933881001240288
2023-01-21 04:01:22.088208820,-0.7998544237778931
2023-01-21 04:53:47.362736273,-0.38286116078306986
2023-01-21 05:46:12.637263726,0.946712604496593
2023-01-21 06:38:37.911791179,0.5052495488607276
2023-01-21 07:31:03.186318631,0.818226640299095
2023-01-21 08:23:28.460846084,-0.044434154293057304
2023-01-21 09:15:53.735373537,0.5838232031166717
2023-01-21 10:08:19.009900990,-0.6375144876672858
2023-01-21 11:00:44.284428442,0.017718689840787727
2023-01-21 11:53:09.558955895,0.007778198049170237
2023-01-21 12:45:34.833483348,0.2558351131501473
2023-01-21 13:38:00.108010801,0.29431678704702624
2023-01-21 14:30:25.382538253,-0.2725887506768492
2023-01-21 15:22:50.657065706,-0.7303698672210539
2023-01-21 16:15:15.931593159,-0.18613420205584275
2023-01-21 17:07:41.206120612,-0.8300445809728705
2023-01-21 18:00:06.480648064,0.8058204945215222
2023-01-21 18:52:31.755175517,0.7859554324015714
2023-01-21 19:44:57.029702970,-0.32542064805823
2023-01-21 20:37:22.304230423,-0.13229992172174243
2023-01-21 21:29:47.578757875,0.4210947133871754
2023-01-21 22:22:12.853285328,-0.9681896768760492
2023-01-21 23:14:38.127812781,-0.41527397199486105
2023-01-22 00:07:03.402340234,0.5500374625673303
2023-01-22 00:59:28.676867686,0.5728553212347443
2023-01-22 01:51:53.951395139,-0.9777012322372052
2023-01-22 02:44:19.225922592,0.6379312376699402
2023-01-22 03:36:44.500450045,0.8852155860251736
2023-01-22 04:29:09.774977497,-0.5812362416054928
2023-01-22 05:21:35.049504950,-0.39146178423953537
2023-01-22 06:14:00.324032403,-0.790848532246202
2023-01-22 07:06:25.598559856,0.4097016739780128
2023-01-22 07:58:50.873087308,-0.33795012206330743
2023-01-22 08:51:16.147614761,0.9459773819052237
2023-01-22 09:43:41.422142214,-0.9288979676446645
2023-01-22 10:36:06.696669666,0.23582000069445086
2023-01-22 11:28:31.971197119,-0.7468546408485341
2023-01-22 12:20:57.245724572,-0.8127367646856758
2023-01-22 13:13:22.520252025,0.10701415695331407
2023-01-22 14:05:47.794779477,0.44699763922809277
2023-01-22 14:58:13.069306930,0.4964313855759779
2023-01-22 15:50:38.343834383,-0.5363950372978921
2023-01-22 16:43:03.618361836,0.5090349175617088
2023-01-22 17:35:28.892889288,0.9712956437233828
2023-01-22 18:27:54.167416741,0.36030987264165715
2023-01-22 19:20:19.441944194,-0.24397519633514397
2023-01-22 20:12:44.716471647,0.390653646900361
2023-01-22 21:05:09.990999099,-0.8980896706280599
2023-01-22 21:57:35.265526552,0.5427301298857503
2023-01-22 22:50:00.540054005,0.50237003382622
2023-01-22 23:42:25.814581458,0.6676303459824016
2023-01-23 00:34:51.089108910,0.19649753177500107
2023-01-23 01:27:16.363636363,0.9411548340831841
2023-01-23 02:19:41.638163816,0.9307913836063133
2023-01-23 03:12:06.912691269,-0.8346033198758729
2023-01-23 04:04:32.187218721,0.17624400589231048
2023-01-23 04:56:57.461746174,-0.62702216581272
2023-01-23 05:49:22.736273627,0.7953104874707619
2023-01-23 06:41:48.010801080,-0.6960106592611552
2023-01-23 07:34:13.285328532,-0.6321431752115301
2023-01-23 08:26:38.559855985,0.07344882983040835
2023-01-23 09:19:03.834383438,0.0740139557662376
2023-01-23 10:11:29.108910891,-0.8859155223222408
2023-01-23 11:03:54.383438343,-0.25276636786697604
2023-01-23 11:56:19.657965796,0.9307934087256029
2023-01-23 12:48:44.932493249,0.6625492915501054
2023-01-23 13:41:10.207020702,-0.4011519035720754
2023-01-23 14:33:35.481548154,0.7839538551454921
2023-01-23 15:26:00.756075607,-0.838737690468798
2023-01-23 16:18:26.030603060,-0.28240263252152653
2023-01-23 17:10:51.305130513,-0.6288150187572175
2023-01-23 18:03:16.579657965,-0.061247038654855146
2023-01-23 18:55:41.854185418,-0.8992195885743028
2023-01-23 19:48:07.128712871,-0.2235189111977709
2023-01-23 20:40:32.403240324,-0.7649117185140022
2023-01-23 21:32:57.677767776,-0.07589311511982921
2023-01-23 22:25:22.952295229,-0.27911517967976573
2023-01-23 23:17:48.226822682,-0.44967720951901136
2023-01-24 00:10:13.501350135,0.25010538230831014
2023-01-24 01:02:38.775877587,0.7623496334982669
2023-01-24 01:55:04.050405040,-0.7135669087464604
2023-01-24 02:47:29.324932493,0.6364122709307163
2023-01-24 03:39:54.599459946,0.928826671385586
2023-01-24 04:32:19.873987398,-0.16253007434165667
2023-01-24 05:24:45.148514851,-0.1585341031139731
2023-01-24 06:17:10.423042304,-0.3493794895286748
2023-01-24 07:09:35.697569757,-0.27546497783979196
2023-01-24 08:02:00.972097209,0.3980418210829937
2023-01-24 08:54:26.246624662,0.31303356566418716
2023-01-24 09:46:51.521152115,0.9898689005531311
2023-01-24 10:39:16.795679567,0.4560952334625683
2023-01-24 11:31:42.070207020,0.4642366982329482
2023-01-24 12:24:07.344734473,0.5179021474404386
2023-01-24 13:16:32.619261926,-0.8125240566533913
2023-01-24 14:08:57.893789378,-0.9908141079298662
2023-01-24 15:01:23.168316831,-0.7813094953742619
2023-01-24 15:53:48.442844284,-0.8303780490617527
2023-01-24 16:46:13.717371737,0.9570448934287044
2023-01-24 17:38:38.991899189,0.3511864506510094
2023-01-24 18:31:04.266426642,0.5964272451544885
2023-01-24 19:23:29.540954095,-0.8309875738381516
2023-01-24 20:15:54.815481548,0.5012581695466622
2023-01-24 21:08:20.090009000,0.12458565794737742
2023-01-24 22:00:45.364536453,-0.07464580551056788
2023-01-24 22:53:10.639063906,0.7189544208211105
2023-01-24 23:45:35.913591359,0.3936590296891205
2023-01-25 00:38:01.188118811,-0.22588908301128852
2023-01-25 01:30:26.462646264,0.0454785375982254
2023-01-25 02:22:51.737173717,0.8824537762595337
2023-01-25 03:15:17.011701170,0.7130104772948371
2023-01-25 04:07:42.286228622,-0.8613629992091252
2023-01-25 05:00:07.560756075,-0.6471851786012446
2023-01-25 05:52:32.835283528,-0.1808670275944133
2023-01-25 06:44:58.109810981,-0.16926833167541355
2023-01-25 07:37:23.384338433,-0.7372908778575118
2023-01-25 08:29:48.658865886,-0.17750024302702383
2023-01-25 09:22:13.933393339,0.2995253410781298
2023-01-25 10:14:39.207920792,0.8949746195561823
2023-01-25 11:07:04.482448244,0.914393088781627
2023-01-25 11:59:29.756975697,0.43133251568837694
2023-01-25 12:51:55.031503150,0.7423870296618518
2023-01-25 13:44:20.306030603,-0.9108621358638618
2023-01-25 14:36:45.580558055,0.8460697253982061
2023-01-25 15:29:10.855085508,0.3348335237651874
2023-01-25 16:21:36.129612961,-0.29299157220954153
2023-01-25 17:14:01.404140414,-0.8783721793700636
2023-01-25 18:06:26.678667866,0.009323314586043185
2023-01-25 18:58:51.953195319,0.9184556966120552
2023-01-25 19:51:17.227722772,0.42660538770871037
2023-01-25 20:43:42.502250225,-0.2645593230758403
2023-01-25 21:36:07.776777677,0.14691342180242994
2023-01-25 22:28:33.051305130,-0.7070337330579941
2023-01-25 23:20:58.325832583,0.19857502681499062
2023-01-26 00:13:23.600360036,0.6992523503128556
2023-01-26 01:05:48.874887488,-0.15777990840707257
2023-01-26 01:58:14.149414941,0.4452650864096728
2023-01-26 02:50:39.423942394,0.46608480054286017
2023-01-26 03:43:04.698469847,0.496973517909981
2023-01-26 04:35:29.972997299,-0.5330233335743406
2023-01-26 05:27:55.247524752,0.8048171027767688
2023-01-26 06:20:20.522052205,0.6860733922439433
2023-01-26 07:12:45.796579657,0.020998214956686523
2023-01-26 08:05:11.071107110,-0.6571920396433555
2023-01-26 08:57:36.345634563,-0.3507882840169716
2023-01-26 09:50:01.620162016,-0.12313032922993927
2023-01-26 10:42:26.894689468,-0.9039748831475598
2023-01-26 11:34:52.169216921,-0.08112489396088507
2023-01-26 12:27:17.443744374,-0.3395333623566319
2023-01-26 13:19:42.718271827,-0.2251468981544793
2023-01-26 14:12:07.992799279,0.7829506757417353
2023-01-26 15:04:33.267326732,-0.07705795347218736
2023-01-26 15:56:58.541854185,-0.695049107270203
2023-01-26 16:49:23.816381638,-0.1533495941057168
2023-01-26 17:41:49.090909090,-0.113383476273613
2023-01-26 18:34:14.365436543,-0.9007964059415297
2023-01-26 19:26:39.639963996,0.18276931805573904
2023-01-26 20:19:04.914491449,0.14325715604113598
2023-01-26 21:11:30.189018901,0.7281702606636862
2023-01-26 22:03:55.463546354,0.5031396858369033
2023-01-26 22:56:20.738073807,0.11750530255524816
2023-01-26 23:48:46.012601260,0.4156008134414546
2023-01-27 00:41:11.287128712,0.06855813386209442
2023-01-27 01:33:36.561656165,-0.28080024896675515
2023-01-27 02:26:01.836183618,0.1829051814685292
2023-01-27 03:18:27.110711071,0.3804915262762558
2023-01-27 04:10:52.385238523,0.21443284468566093
2023-01-27 05:03:17.659765976,0.6907288719150828
2023-01-27 05:55:42.934293429,-0.3687320813176276
2023-01-27 06:48:08.208820882,-0.22027893809403865
2023-01-27 07:40:33.483348334,0.8092541846076089
2023-01-27 08:32:58.757875787,0.0059615311552554395
2023-01-27 09:25:24.032403240,0.3609527895789022
2023-01-27 10:17:49.306930693,-0.4927929020172237
2023-01-27 11:10:14.581458145,-0.3574122656714662
2023-01-27 12:02:39.855985598,-0.5757851845851307
2023-01-27 12:55:05.130513051,-0.6694363328375637
2023-01-27 13:47:30.405040504,-0.011050729997003295
2023-01-27 14:39:55.679567956,0.3333013773652529
2023-01-27 15:32:20.954095409,0.1350300712160879
2023-01-27 16:24:46.228622862,0.8933115051087395
2023-01-27 17:17:11.503150315,-0.5788692136910976
2023-01-27 18:09:36.777677767,0.06874254933079493
2023-01-27 19:02:02.052205220,-0.2424304112950897
2023-01-27 19:54:27.326732673,0.7915460588030212
2023-01-27 20:46:52.601260126,0.38246117367413923
2023-01-27 21:39:17.875787578,0.9889109037559527
2023-01-27 22:31:43.150315031,-0.7910208984277647
2023-01-27 23:24:08.424842484,0.10671248235900888
2023-01-28 00:16:33.699369937,0.6200534219074219
2023-01-28 01:08:58.973897389,-0.01311100435206014
2023-01-28 02:01:24.248424842,0.8749446057874624
2023-01-28 02:53:49.522952295,-0.5803655695584959
2023-01-28 03:46:14.797479748,-0.4538250260403056
2023-01-28 04:38:40.072007200,0.6473701891772319
2023-01-28 05:31:05.346534653,-0.03525544807016767
2023-01-28 06:23:30.621062106,0.9086026678371997
2023-01-28 07:15:55.895589559,0.2288418194574524
2023-01-28 08:08:21.170117011,-0.15615190667821
2023-01-28 09:00:46.444644464,-0.3448108815830684
2023-01-28 09:53:11.719171917,0.0801445964719214
2023-01-28 10:45:36.993699370,0.07053624349313115
2023-01-28 11:38:02.268226822,0.5034717035153986
2023-01-28 12:30:27.542754275,0.9930139480891205
2023-01-28 13:22:52.817281728,0.2775106227004278
2023-01-28 14:15:18.091809181,0.42608545091307537
2023-01-28 15:07:43.366336633,-0.8947041114459819
2023-01-28 16:00:08.640864086,-0.6184194673868475
2023-01-28 16:52:33.915391539,0.1951512584567745
2023-01-28 17:44:59.189918992,0.9624621509152662
2023-01-28 18:37:24.464446444,-0.22492278516332664
2023-01-28 19:29:49.738973897,0.6638144739168501
2023-01-28 20:22:15.013501350,-0.37018280476451726
2023-01-28 21:14:40.288028803,-0.09142132420160265
2023-01-28 22:07:05.562556255,-0.845688573094378
2023-01-28 22:59:30.837083708,0.5766647482700746
2023-01-28 23:51:56.111611161,0.2265545138465186
2023-01-29 00:44:21.386138613,0.17147392592947486
2023-01-29 01:36:46.660666066,0.6239104699494269
2023-01-29 02:29:11.935193519,-0.8395518396418129
2023-01-29 03:21:37.209720972,0.051469500390234346
2023-01-29 04:14:02.484248424,-0.6843886588153318
2023-01-29 05:06:27.758775877,-0.12696480296962598
2023-01-29 05:58:53.033303330,-0.7298238720420034
2023-01-29 06:51:18.307830783,0.3003182050391029
2023-01-29 07:43:43.582358235,0.10069396848379375
2023-01-29 08:36:08.856885688,0.24630478597875283
2023-01-29 09:28:34.131413141,0.7483302427116463
2023-01-29 10:20:59.405940594,-0.46949502771453755
2023-01-29 11:13:24.680468046,-0.8739427101268522
2023-01-29 12:05:49.954995499,0.3609345279186418
2023-01-29 12:58:15.229522952,-0.21220004292877537
2023-01-29 13:50:40.504050405,0.6046228992797389
2023-01-29 14:43:05.778577857,-0.6174331458016189
2023-01-29 15:35:31.053105310,-0.7646242862496324
2023-01-29 16:27:56.327632763,-0.7271071912262999
2023-01-29 17:20:21.602160216,0.7369915584250291
2023-01-29 18:12:46.876687668,0.6601537941252511
2023-01-29 19:05:12.151215121,0.2522727818267143
2023-01-29 19:57:37.425742574,0.3989613900395532
2023-01-29 20:50:02.700270027,0.6460716923640006
2023-01-29 21:42:27.974797479,-0.5053236619196038
2023-01-29 22:34:53.249324932,-0.9842167353621887
2023-01-29 23:27:18.523852385,-0.21397973040864837
2023-01-30 00:19:43.798379838,-0.5273389615849025
2023-01-30 01:12:09.072907290,-0.12594663262937855
2023-01-30 02:04:34.347434743,-0.34321756261407943
2023-01-30 02:56:59.621962196,0.5096665028008327
2023-01-30 03:49:24.896489649,-0.6628803603464855
2023-01-30 04:41:50.171017101,-0.8943700691785295
2023-01-30 05:34:15.445544554,0.9322444491557147
2023-01-30 06:26:40.720072007,0.4319723539382312
2023-01-30 07:19:05.994599460,-0.4742579753353229
2023-01-30 08:11:31.269126912,-0.8767749795315842
2023-01-30 09:03:56.543654365,0.1743484802324915
2023-01-30 09:56:21.818181818,0.8462714425352489
2023-01-30 10:48:47.092709271,-0.6974224904110171
2023-01-30 11:41:12.367236723,0.42405987484948016
2023-01-30 12:33:37.641764176,-0.37870817817904867
2023-01-30 13:26:02.916291629,-0.749556159483598
2023-01-30 14:18:28.190819082,0.06774511153053853
2023-01-30 15:10:53.465346534,-0.6089705316493341
2023-01-30 16:03:18.739873987,-0.5889070627021156
2023-01-30 16:55:44.014401440,-0.2581847358403151
2023-01-30 17:48:09.288928893,0.534333197765142
2023-01-30 18:40:34.563456345,-0.4223027640042749
2023-01-30 19:32:59.837983798,0.9477649656852118
2023-01-30 20:25:25.112511251,0.6628941978625891
2023-01-30 21:17:50.387038703,0.8553200533984986
2023-01-30 22:10:15.661566156,-0.7990405035384263
2023-01-30 23:02:40.936093609,0.7232261305021392
2023-01-30 23:55:06.210621062,-0.2397473253881981
2023-01-31 00:47:31.485148514,-0.08559526535212525
2023-01-31 01:39:56.759675967,-0.6059554562867935
2023-01-31 02:32:22.034203420,0.4253863176434258
2023-01-31 03:24:47.308730873,0.5912382722089538
2023-01-31 04:17:12.583258325,0.5277868670966004
2023-01-31 05:09:37.857785778,-0.04001355678565499
2023-01-31 06:02:03.132313231,-0.7721202990213722
2023-01-31 06:54:28.406840684,-0.8922166453941205
2023-01-31 07:46:53.681368136,0.23504804707887916
2023-01-31 08:39:18.955895589,-0.6798174229730938
2023-01-31 09:31:44.230423042,0.20455957081343867
2023-01-31 10:24:09.504950495,0.08767468668610512
2023-01-31 11:16:34.779477947,-0.054309744453711506
2023-01-31 12:09:00.054005400,-0.7397407203100319
2023-01-31 13:01:25.328532853,0.8004614373746337
2023-01-31 13:53:50.603060306,0.620529477448843
2023-01-31 14:46:15.877587758,-0.35737463885998566
2023-01-31 15:38:41.152115211,0.5441914844480868
2023-01-31 16:31:06.426642664,-0.7068011153735461
2023-01-31 17:23:31.701170117,-0.8293677964598083
2023-01-31 18:15:56.975697569,0.10831702232116625
2023-01-31 19:08:22.250225022,0.6683492347457898
2023-01-31 20:00:47.524752475,0.7136881290152908
2023-01-31 20:53:12.799279928,0.6280884317876338
2023-01-31 21:45:38.073807380,0.2521325037489841
2023-01-31 22:38:03.348334833,0.41885703871385993
2023-01-31 23:30:28.622862286,-0.7185930317356586
2023-02-01 00:22:53.897389739,0.8995499484136729
2023-02-01 01:15:19.171917191,-0.5424635229022852
2023-02-01 02:07:44.446444644,0.7921892655272404
2023-02-01 03:00:09.720972097,0.9540300465203788
2023-02-01 03:52:34.995499550,-0.6821243108325212
2023-02-01 04:45:00.270027002,0.6075386271905041
2023-02-01 05:37:25.544554455,-0.03916783701557036
2023-02-01 06:29:50.819081908,-0.459122455484239
2023-02-01 07:22:16.093609361,0.400036022654372
2023-02-01 08:14:41.368136813,0.4926841804841078
2023-02-01 09:07:06.642664266,-0.024789577157592335
2023-02-01 09:59:31.917191719,0.3340943819995357
2023-02-01 10:51:57.191719172,-0.10451655088821954
2023-02-01 11:44:22.466246624,0.06467471086847798
2023-02-01 12:36:47.740774077,-0.9526952256737442
2023-02-01 13:29:13.015301530,0.7031883940838546
2023-02-01 14:21:38.289828983,-0.7566273116301967
2023-02-01 15:14:03.564356435,0.31583110459134356
2023-02-01 16:06:28.838883888,0.16467699288657167
2023-02-01 16:58:54.113411341,0.07016712809812731
2023-02-01 17:51:19.387938793,0.3700113260236013
2023-02-01 18:43:44.662466246,0.11234336532552525
2023-02-01 19:36:09.936993699,0.8075186993466801
2023-02-01 20:28:35.211521152,0.08768392201123176
2023-02-01 21:21:00.486048604,0.575812199964236
2023-02-01 22:13:25.760576057,0.40296717002339344
2023-02-01 23:05:51.035103510,0.152553490506103
2023-02-01 23:58:16.309630963,0.34483352755857877
2023-02-02 00:50:41.584158415,0.40681201881241114
2023-02-02 01:43:06.858685868,-0.42418564151966187
2023-02-02 02:35:32.133213321,0.3440413855236817
2023-02-02 03:27:57.407740774,0.10883549695140293
2023-02-02 04:20:22.682268226,0.4345356608927833
2023-02-02 05:12:47.956795679,0.907893327324037
2023-02-02 06:05:13.231323132,0.6349431354808841
2023-02-02 06:57:38.505850585,0.09405416341665918
2023-02-02 07:50:03.780378037,0.040010299763679535
2023-02-02 08:42:29.054905490,-0.7517289976780301
2023-02-02 09:34:54.329432943,0.5771026218853794
2023-02-02 10:27:19.603960396,0.18278160611427086
2023-02-02 11:19:44.878487848,-0.7751579782360316
2023-02-02 12:12:10.153015301,-0.8477327683177309
2023-02-02 13:04:35.427542754,-0.8068772138636724
2023-02-02 13:57:00.702070207,0.31931260301386377
2023-02-02 14:49:25.976597659,0.9373665324495124
2023-02-02 15:41:51.251125112,0.6134071491805959
2023-02-02 16:34:16.525652565,0.02383765290596651
2023-02-02 17:26:41.800180018,-0.39996327748728255
2023-02-02 18:19:07.074707470,-0.1295686655811703
2023-02-02 19:11:32.349234923,0.012005123985564747
2023-02-02 20:03:57.623762376,0.573562647341592
2023-02-02 20:56:22.898289829,-0.18387531486593667
2023-02-02 21:48:48.172817281,0.9610917648621062
2023-02-02 22:41:13.447344734,-0.9263823727735876
